date,3.1.price_momentum,3.1.price_momentum_long_only,3.4.low_volatility,3.6.multifactor,3.7.residual_momentum,3.8.pairs_trading,3.9.mean_reversion_single_cluster,3.9.1.mean_reversion_multi_cluster,3.10.mean_reversion_weighted_regression,3.11.single_moving_average,3.12.two_moving_averages,3.13.three_moving_averages,3.14.support_resistance,3.15.channel,3.17.single_stock_knn,3.18.stat_arb_optimization,3.18.1.stat_arb_dollar_neutral,4.1.momentum_rotation,4.1.1.momentum_rotation_ma_filter,4.1.2.dual_momentum,4.3.r_squared,4.4.mean_reversion_ibs,4.6.multi_asset_trend,6.5.volatility_targeting,10.3.contrarian,10.3.1.contrarian_market_activity,10.4.trend_following,3.20.alpha_combo,benchmark.equal_weight
2025-02-07,0.8322961295515559,3.4326753391177975,1.4129212129736686,0.66886029311696,0.8103702073212431,0.6027848168221537,0.8445188429394086,0.9079618305510834,0.9230452452245975,1.1399365588097992,0.6840065371105308,0.5211956263309985,1.1065911737177494,2.031007018915692,0.3532053408848915,0.15291385430370447,0.6995998811753797,3.395125860439008,0.46080152056117796,2.713183787226138,0.8426559121648349,0.5182441055979292,3.1008585622788214,2.9057361706269025,0.814617328049004,0.7697495751003941,0.7118209423204582,0.5516973992844035,3.947437760939408
2025-02-10,0.8305616390306289,3.436790666313846,1.4148959758486621,0.6669814684679477,0.809027374633368,0.6037880304774716,0.845948391964802,0.9071231026824546,0.9221844391029302,1.1402681541284434,0.6829471084287152,0.5199067759368551,1.1076345933699427,2.036031677862607,0.353739387294894,0.15282702687962876,0.6986432805167846,3.3991859375307416,0.45982256928028575,2.71672105230891,0.8410214264278391,0.5194548862400182,3.1046971159200143,2.9130927013088583,0.8159663495403142,0.7699565701872723,0.7116227409441945,0.5499677859747464,3.9576256012254603
2025-02-11,0.8258142386825794,3.4244480501869314,1.42135892416412,0.6650130723379297,0.8063553431826139,0.6047265141128828,0.8477525380291444,0.9068687015439757,0.9212937482054901,1.1388268818575897,0.6808791872613466,0.519172254056913,1.1078419443289165,2.030488112095792,0.35298921160153257,0.1529210992223517,0.6975061602873631,3.3713250074816163,0.4583572650226771,2.7058233655959354,0.8388001601985005,0.5184029357005383,3.0907424725462516,2.9130291378099575,0.8178586327571535,0.7708163649763795,0.7112166418233955,0.5474744825968572,3.9575375697131965
2025-02-12,0.8246719547139987,3.4063422441500593,1.416016266009309,0.6639140499982097,0.8068768227815982,0.607051292011961,0.846329097903624,0.9056600206237397,0.9203438221097524,1.1333814490453458,0.6814146018694645,0.5202069654288709,1.1023841898077051,2.022246730592115,0.3525983725525662,0.15321120134132046,0.6961703711993001,3.3522064845496433,0.45869676928135034,2.694333879633925,0.840451631477797,0.5180246241996972,3.0762100821603346,2.8965499696420385,0.8163806111630246,0.7688243062878561,0.7092138980977584,0.5476260046384526,3.9347149513038095
2025-02-13,0.8213852040327859,3.4300169564455913,1.429142130630066,0.6626386854812311,0.8055801340192935,0.6062853787882655,0.8437489695167916,0.9016100564196091,0.9161027203004282,1.1409776906514537,0.6795782969462734,0.5201777864174656,1.1141606562500956,2.034500529357613,0.35408940956672635,0.15325429388182663,0.6942373795149299,3.374307989601424,0.458464733627213,2.713855035250227,0.8404152984959842,0.517933016037199,3.0980985885461934,2.918262462891092,0.8138642035707047,0.7661699091786403,0.7128361976195375,0.5455129492222923,3.9647820769530995
2025-02-14,0.8225698198213315,3.4303838828401045,1.4161257614354719,0.6635971876617283,0.8061259862967878,0.5834952549633777,0.8467010111567803,0.9054943725361012,0.9190389969975651,1.137983656352325,0.6802877290502934,0.5201197383208583,1.1100064640622713,2.0309087673782193,0.354056292990756,0.15286878139241653,0.6941275363062689,3.3899071135144783,0.45888166502625866,2.7164653439190767,0.8402673660006622,0.5185220696130456,3.102070327626301,2.912171712889111,0.8163754864305047,0.7693282181106494,0.7111385826686459,0.5475731294602485,3.9563464821195007
2025-02-18,0.8194235259040047,3.4463207163746192,1.4197603586868837,0.6626333505187268,0.8047691138550035,0.5748199862215312,0.8449261979679156,0.9018725059456311,0.9154129573194875,1.1432392193805243,0.6794731869947105,0.5191682421447855,1.1176499530994348,2.039691169730833,0.35411224869421437,0.1527469240378229,0.6943395466040476,3.4121878095436404,0.45824552302555516,2.7327672267612018,0.8387371105250329,0.5180259255362629,3.1220787710992166,2.930422175174726,0.8145690292200742,0.767630507409911,0.7125074379358732,0.546942106033053,3.981622064710111
2025-02-19,0.8169540032617566,3.4536409933231282,1.4275189427236763,0.6629775046912854,0.8042995233950496,0.5746770663463128,0.846424951353938,0.9017007749686998,0.9152971862493682,1.1446308759669337,0.6788553076983165,0.5181518987959456,1.120041037279377,2.044732430436687,0.3532966608477107,0.1526365141578538,0.6956501886947035,3.4167054475961374,0.4574304582458735,2.7373331671868226,0.8388562903528252,0.5185788445867368,3.123181884689631,2.9387407666771512,0.8163422106190918,0.7693788434258051,0.713457834834694,0.5466841827233759,3.9931441107456385
2025-02-20,0.8065852111933888,3.412619520293303,1.427821076124839,0.6584205715813797,0.7976672732543513,0.5734382193755286,0.845431774103379,0.9006885974833782,0.9139183392809983,1.1366146666390164,0.6747816435516911,0.515522181334828,1.1179526520334857,2.0298548781715535,0.3517010420565026,0.1524906818848294,0.6969375980562877,3.362236289869662,0.45315986498279637,2.704047754849497,0.8328800692300354,0.5201705229699806,3.0879165230863137,2.9326115968707067,0.8153610377321112,0.7685169337923652,0.708580758258341,0.5413476054673274,3.9846541569745972
2025-02-21,0.7987064018862184,3.346281289858387,1.4330642011929406,0.6538676583660745,0.7945968610401012,0.5765358941387588,0.8434243402388814,0.8997081353644523,0.913543446744025,1.1195118440482648,0.6725033390825897,0.5146334746223733,1.1081565488677076,1.9965448350652446,0.350300721109467,0.15259390376410512,0.6980637467644765,3.273477271594382,0.45044643203784895,2.6514712984829285,0.8319495385378561,0.5164323501548439,3.02623371212995,2.8946663437838236,0.813488171425876,0.7668985828439278,0.7024428287699884,0.5360897588073361,3.9320955912602895
2025-02-24,0.7925908171620057,3.334165279194521,1.4417477071776614,0.6504328049248901,0.7918855043356477,0.579818056643424,0.8416243778346524,0.8960578431126679,0.9122381483180464,1.1202827035170309,0.6722196996513738,0.5141337693463508,1.1153109204106448,1.997159151870743,0.3491708270197226,0.1523745656604511,0.6976509699728604,3.2586887584251296,0.4492210648394226,2.643216297842042,0.8301639830956078,0.514145577763353,3.017897107479903,2.8981949797298334,0.8117446099408415,0.7669306701336691,0.7022116537875845,0.5337794075000294,3.936981916549254
2025-02-25,0.7887838008011812,3.3280880375389508,1.454032156881296,0.6481742174648011,0.7903901420377079,0.5851999541864364,0.8414763036715104,0.8931457091370217,0.9133689276024813,1.1209206200704045,0.6707339340811764,0.512374281230266,1.1214617678040144,1.9966226009653814,0.3480077674669388,0.15216335208303847,0.6988508906444717,3.232454552593635,0.44789661033008354,2.6363255642862695,0.8287288485279181,0.5112678609245884,3.009429185669083,2.9035772569946325,0.8117170801309888,0.7683286107052958,0.702571805741148,0.532503173345189,3.9444352723252
2025-02-26,0.797352323015684,3.326494894910863,1.4428780538256158,0.653093528782058,0.7936049264773987,0.5867688411456933,0.8521853403269475,0.9066808750973382,0.9271195183885497,1.1196440621866661,0.6717707521580262,0.512271254116785,1.1105350892402512,2.0045613555418735,0.34903302104841005,0.15158906685929543,0.7015287981748922,3.2455095660199897,0.4498971838060122,2.64817295593916,0.8319836383142162,0.51552107212687,3.006083593964729,2.898696137136226,0.8217513815225375,0.7780895480366521,0.7029128131629961,0.5357906170456632,3.937675674066009
2025-02-27,0.7956148451072975,3.3103324675119685,1.4440804159999552,0.6533243818264408,0.793203584856507,0.5846150203312962,0.8485572224659148,0.8988874360338915,0.918702094201061,1.1130150272376242,0.6720821219654747,0.5127845512993265,1.1001386344539117,1.9802739734860053,0.34765923337003257,0.15139165305788918,0.7018359150772373,3.210095020811483,0.4496391195796706,2.61927646404465,0.831739977661164,0.5138290915603615,2.9905872160727274,2.876654501817578,0.8184377448501141,0.7765834537523206,0.702204554434028,0.5309467949571977,3.907152406114404
2025-02-28,0.799750766239759,3.361732539552695,1.4627685057218565,0.6542370621928972,0.7951313294006769,0.5850961445665399,0.8493256900585734,0.8983446650415828,0.9180719399738744,1.1292168802954796,0.6727015102980245,0.5126945924689543,1.1148468738466106,2.008487063552322,0.3493246227030097,0.15155972688309371,0.7009626097966667,3.259658984257035,0.4513865104338271,2.6179668258126276,0.8339146057925115,0.5123017150112595,3.036934164818628,2.911058239695939,0.8191152971272747,0.7790555896301489,0.7069014452206721,0.5312133984419942,3.95478763357617
2025-03-03,0.7990291319753512,3.3508494714338384,1.4744814016152157,0.6550686209762925,0.7984396581168739,0.5777623988751375,0.8378195284184297,0.8872264727175402,0.9065701617745541,1.1217544982063636,0.6741300302685269,0.5157344611105031,1.1084772637450127,1.9702735758400591,0.34748772169080894,0.15153191759775198,0.6988450769267952,3.22525451474036,0.45239438939137216,2.5891886857627946,0.8371720659720476,0.5097612574613481,3.028068155509076,2.8820787963202865,0.8080962713640322,0.7683015253331577,0.7067141419406394,0.524164978935083,3.914653649097413
2025-03-04,0.7921304967241725,3.274535365102811,1.4484565791038726,0.6529564892211009,0.7945519293084736,0.576651604100986,0.8388190963966766,0.8904740454161301,0.9093135851889047,1.0975955102940327,0.6730637353719913,0.5151915892067839,1.0887349347981339,1.9367638341689393,0.3455814892524491,0.15144220363012528,0.7000076629005721,3.14981737899315,0.4487871898395582,2.5286288206512646,0.8330879796052635,0.5100965519958323,2.9599217430405873,2.832636004059696,0.8088617102750151,0.7677942880830364,0.6989897762902085,0.5235189402282489,3.846193088929753
2025-03-05,0.7905016460777006,3.2824515430136256,1.451817140068734,0.6511074074619946,0.7897743678983937,0.5714277928594942,0.8428641281950433,0.8948840720723058,0.9137924407136874,1.1038453840232458,0.6705386155644963,0.5116445383282818,1.0942305178483402,1.9634071076309607,0.3464679028954801,0.15127783746305945,0.7008884098014144,3.1654856648385197,0.4458716693105374,2.527364506240939,0.8282659517744874,0.5116382939228076,2.970135015157145,2.86089986007048,0.8127304102474237,0.7729240542850861,0.698425395952834,0.5257807925534778,3.8853151466761653
2025-03-06,0.778235823938822,3.2232703125339155,1.4421842461404064,0.644718186704855,0.7824422198518106,0.5737994234020799,0.8324252322552584,0.8865752230428349,0.9053426581141403,1.084486497191673,0.666228627565783,0.5121651229933885,1.0824616884918825,1.9326696846888816,0.3432430871727858,0.15115401925254668,0.7014980714167575,3.0928307990376718,0.44050293844251975,2.527364506240939,0.8202469015921297,0.5138690531300282,2.917906850489135,2.8282779770605964,0.802810860634471,0.7603429251386989,0.691568944519239,0.5191065123980344,3.8401521671086307
2025-03-07,0.7690081614250032,3.2303649192288195,1.4542576869736792,0.639725032887174,0.7786495886310979,0.5721078281243004,0.8300313709882016,0.8812473197659801,0.9002152678645771,1.0888089386086572,0.6627768488252189,0.5108223569582332,1.0996430170603477,1.9462384880163646,0.3433241955215461,0.151494178596089,0.7003351929225264,3.1003715938755514,0.43761869219701055,2.527364506240939,0.8162965660252377,0.5119266865796401,2.92491848343721,2.851933550439662,0.8004226453366612,0.7592457817882627,0.6916922846169516,0.519317415946322,3.872894512598162
2025-03-10,0.7623443314117707,3.1922809311922746,1.4544772260262853,0.6356407028488311,0.7788883844923107,0.5804792307903307,0.81546855090058,0.8670690981042739,0.8858847242920277,1.074810078493895,0.663005906481681,0.5167151397672655,1.091991611759681,1.89821349933607,0.3397433626297547,0.1515242661090095,0.6993060633597711,3.0412330552935405,0.4372635074936823,2.527364506240939,0.8168710098696612,0.5092454241949281,2.891752271524174,2.8094635359022058,0.7865803387805483,0.7417976691748104,0.6880774025660602,0.5104888757039067,3.8141011037900476
2025-03-11,0.7683626410837207,3.1551523978896925,1.4322771002319412,0.6411803854164888,0.780814490203376,0.5764435654513401,0.8248514019042053,0.8795495355984527,0.899668938610384,1.058973056372373,0.6642023497016384,0.5167533776445823,1.0637848499682157,1.880985110845654,0.3396312106225562,0.1509654116340682,0.7037785393085956,3.012057202353611,0.43753011409302317,2.527364506240939,0.8180077649225207,0.5136107970536486,2.85904823677872,2.773740324883039,0.7954633507702316,0.7500182572352896,0.6855384613750738,0.513010852294629,3.7646621518025714
2025-03-12,0.7754110988565324,3.144759351181828,1.416761619473218,0.645400592733993,0.7830003074379152,0.5678122300389957,0.8334109940640864,0.8897119382371032,0.9099449392961492,1.0519723788556974,0.6643733478449749,0.5138364612560085,1.0612286942499345,1.8839552354336553,0.34073113672604066,0.15114075722562162,0.7057067256900349,3.015532059783108,0.4382948483586913,2.527364506240939,0.8200023739010391,0.509952977670376,2.8511774815072464,2.763630704828935,0.8037176311064474,0.7589605882114315,0.6860024621756179,0.5195369972428048,3.750674493743133
2025-03-13,0.773150290549501,3.1229679988163572,1.4163732319245717,0.6430440498772397,0.7831469481644883,0.5744374464771457,0.8246941107155517,0.8810903060974965,0.9016328005188641,1.0444582401669449,0.6664746128405353,0.5192369804808915,1.0479237514809079,1.8564007031311283,0.3376913722750702,0.15083623926622472,0.7028648686662982,2.9822373865404503,0.43888675480319034,2.527364506240939,0.8200349198842077,0.5088631541766092,2.8318047402780415,2.7367950639109906,0.7952674457023434,0.7477071889244566,0.6854901480669735,0.513493722181509,3.7135473701690915
2025-03-14,0.7752540368470954,3.1745956896948067,1.430933679290196,0.642194870107784,0.782606182882814,0.5722844609481956,0.8300983495885704,0.8833008250743485,0.9030250226357758,1.0602471831244418,0.662465028982134,0.512341072710493,1.0661793765215275,1.8972022737972043,0.3405642814852204,0.1506220318577976,0.7041111943288799,3.039352658767614,0.436682912017863,2.527364506240939,0.8193938675015606,0.5082846263074106,2.8767220942692875,2.7874257005398317,0.8004608026006748,0.7567812538006424,0.6875954090716516,0.5192404536884736,3.7835815495365925
2025-03-17,0.77551137041567,3.2124197281018554,1.443995601470437,0.6411456394132589,0.7812556244716674,0.5732986132581784,0.8308041096405715,0.8831263275672274,0.9028482475578686,1.0724147985028507,0.6605484181452389,0.5090527719282903,1.0793722008847408,1.9228528978786688,0.34201386604525075,0.15034448644275938,0.7044240614183883,3.077166570908579,0.4356843010632184,2.527364506240939,0.8182518688693426,0.5087123349367364,2.9122985830634986,2.8237396330785964,0.8010566011097717,0.7615001819730951,0.6890481123920541,0.5232349723441293,3.8338300431912904
2025-03-18,0.7731583094022684,3.1937812901912515,1.4411377302458575,0.6415408215295703,0.7802259653823178,0.5731804717829904,0.8273768217810463,0.8832377601009717,0.9029517382390689,1.0671890070860919,0.6622360080014773,0.5119491301284375,1.0728304990595965,1.908382177393746,0.3403563264088793,0.15022618954271483,0.703159480514622,3.0534144078953,0.43551701547477933,2.527364506240939,0.8171457295810469,0.5079956845724745,2.895581755854871,2.807573141967071,0.7977886033001577,0.7560128224427378,0.6879742788775095,0.5198006477287219,3.8114544818033806
2025-03-19,0.7792121804119616,3.2197701072507576,1.4457385496221267,0.6408477341452482,0.7826205221836943,0.5728424022045814,0.8323798579981501,0.8819308421710002,0.9017049818593775,1.0748601994697364,0.6597624574130616,0.5071323458248357,1.0811691288047378,1.9284053351543062,0.34214142579388274,0.1501319787931695,0.705111158742826,3.087891891008843,0.43627032889514816,2.527364506240939,0.8194843265559701,0.5082465237704821,2.9179386638348555,2.8287740065482234,0.8025586834483082,0.7642556910895258,0.6905734496922513,0.5250876683606507,3.840794690323779
2025-03-20,0.7813173716840094,3.2170993831451304,1.4456917566148018,0.6412047509665513,0.7848032376869039,0.574090693817453,0.8308848269601856,0.8802795809756531,0.8999504466115569,1.073694253040855,0.6616658418748407,0.509058924882491,1.0774036936741571,1.9194839812792914,0.34172023437600735,0.1500283777996183,0.7038449580003969,3.084218574157896,0.43780503795551096,2.527364506240939,0.8219465521848835,0.5077730113055219,2.9156710496579135,2.818887071700392,0.8010442388569444,0.7626663783038162,0.6914957967207624,0.5240998691170486,3.8271100156356215
2025-03-21,0.7818730571005373,3.200912219321212,1.4362056349443268,0.6418277681959251,0.7854795769456079,0.5713892847499891,0.8332443379106785,0.8820641685130716,0.9016396102168456,1.068983381139215,0.6622071140531967,0.5097911520651975,1.0709648955821514,1.9106566866412444,0.34208715236627324,0.1498676523758365,0.7046527160504954,3.072752690327321,0.43811714982975486,2.527364506240939,0.8225708861825026,0.5079796298209351,2.8998183409487486,2.8050205541187765,0.8032533047944145,0.76395249230387,0.6908244380113422,0.5237196030080162,3.807918439588915
2025-03-24,0.7852465408136599,3.2432077485357045,1.4458378711179336,0.63956011886804,0.785022408191228,0.574173499667025,0.8345574193273325,0.8796769929736938,0.8990637155070079,1.0829480762827537,0.6555291943760752,0.5009165736327326,1.090171480542134,1.9483699655633517,0.34430368778509074,0.14968129116141526,0.7073909280205826,3.127416343363966,0.437214365112733,2.527364506240939,0.8225452999911805,0.5061013165824509,2.9384521366479306,2.8501362589340205,0.8044920948319884,0.7689180786426517,0.6932802825353898,0.530828055958203,3.870353610076832
2025-03-25,0.7878250064729463,3.2420614692298484,1.440208946989101,0.6394097008949083,0.7869460414112494,0.5723501399557714,0.8311741109332818,0.8758141568925494,0.8953767383872504,1.08191201214562,0.6559619233235348,0.5016834946095807,1.08859440669943,1.939044072268774,0.34461042691187704,0.14961850437938565,0.706121436059008,3.1278965770818132,0.43840459318804736,2.527364506240939,0.8242366456637994,0.5039720717941852,2.934196878617951,2.8419079275358334,0.8012397273358541,0.7645866104295203,0.6935644424552168,0.5307660646902109,3.8589630058391076
2025-03-26,0.7853488532929862,3.2468005117682552,1.453866361736266,0.6457126244285093,0.7859994067584101,0.5724740277714802,0.8413102635739563,0.8860942517312526,0.9059633794659613,1.0804791667415454,0.6599331195300265,0.5039748995761417,1.0817619815748971,1.943804640666062,0.3436369349275068,0.1493076553527176,0.7072655419585292,3.1143886620068932,0.4377076390326919,2.527364506240939,0.8223314235069028,0.5077249634008117,2.937370001938743,2.8380610245393108,0.8111904007702951,0.7720105215809514,0.6935930631685991,0.5257674465599346,3.8536379788582913
2025-03-27,0.7811581628022193,3.2472134553043657,1.4622042667815027,0.6468526632124811,0.7853132422615641,0.5687367419646453,0.8373362394663163,0.8818356760939579,0.9046146540306054,1.079193417018392,0.6634460537435413,0.504298812916744,1.0815838984433035,1.935005082061506,0.3435120875657051,0.1493880452618809,0.7065556999690494,3.104078584249597,0.4374517217782654,2.527364506240939,0.8220467043359194,0.5060941384571199,2.9366705890097875,2.831292261116141,0.8075343670776091,0.7719217947657964,0.6932204463159132,0.5242834563662265,3.8442686499557013
2025-03-28,0.7813333542115736,3.2251199240263966,1.458761800404761,0.6505151993638166,0.787548754091083,0.5744165180763816,0.8291282575249017,0.873169352313197,0.9024440958577019,1.0673128185285636,0.6710764233684892,0.5059136678765148,1.068950064287052,1.9145893400134502,0.342708459409318,0.14925812314839146,0.7060110678393519,3.070797355243624,0.439753049744067,2.527364506240939,0.8265337441463269,0.5032041174869122,2.916735583967985,2.7897945927425623,0.7997051347523632,0.7755234791176072,0.6928033170498392,0.5170737801254166,3.7868302029122187
2025-03-31,0.7823948712114434,3.25913326770786,1.477471443983987,0.6532313695689103,0.7891272753142543,0.5718919854826469,0.8265371868361876,0.8704373853539681,0.9017913393978253,1.0788570493539442,0.6711663057959483,0.5067749423860641,1.0809028524478945,1.9158193251443936,0.34330602743381367,0.14912622499070433,0.7062862332208989,3.0983069306311384,0.44100531783242464,2.527364506240939,0.8286912729127226,0.5012831381436144,2.9478285379279914,2.8108517643302426,0.7973324874740414,0.772520201527456,0.6961460519404392,0.5188257850281287,3.815967791423925
2025-04-01,0.7853598598345836,3.2673630053887592,1.4763212418520393,0.6537877142975942,0.7910955411849734,0.5718365375637864,0.8277605273314167,0.8717251125704599,0.9009402942306601,1.080330218470021,0.6705523724514858,0.5063916021510442,1.0808644363309339,1.9167632842339062,0.3433757974808539,0.14906360535347907,0.7056665528576967,3.1081395907687024,0.4417049866871989,2.527364506240939,0.8302222273431458,0.5012197662353186,2.953606765323271,2.8135315216133434,0.7985254638109652,0.7722260717011817,0.6965769517210798,0.519095523549265,3.819676410117548
2025-04-02,0.7862784356001911,3.2831007331766777,1.4780004836057157,0.6515235139827538,0.7900619132982925,0.5743768531128278,0.8327142260949969,0.8769447007302117,0.90359484309581,1.0850189997872282,0.6652099111612624,0.501384650423583,1.086529521844158,1.9309054742829368,0.3440091070802242,0.1488727205163979,0.7070812679774838,3.1322145132207146,0.4402951831087151,2.527364506240939,0.8291391119553644,0.5004251898468496,2.9659612332556775,2.8384351068339897,0.8031666912366162,0.7742118592732969,0.6967971638370085,0.522252136899951,3.8541420723338855
2025-04-03,0.7882172311187358,3.204532996673403,1.4720843731575357,0.6658658346514703,0.8000320132794103,0.5779443049029319,0.8109422885059759,0.8539657708713991,0.8925086613194758,1.0523746015906057,0.6913425116696074,0.5216174376081113,1.0351170290694558,1.861431359384779,0.3350584846801873,0.14860963980248676,0.7003030511025721,3.0190429913065953,0.44868938117071644,2.527364506240939,0.8431363852456724,0.5139543506294775,2.8974622191029984,2.706020671427943,0.782644290478101,0.7551183969079918,0.6965998628932023,0.5047757480200998,3.670854065418863
2025-04-04,0.7825402337335372,3.0064799198349736,1.3896790067085658,0.663068358444686,0.7944917624891396,0.5803055645537697,0.8119594438804977,0.855030705361546,0.8992818357181107,0.9902941337165457,0.701198837208993,0.530671089393094,0.9829204629027678,1.8352265000470358,0.3289892641321625,0.1484697538587221,0.7005163072643528,2.8292298872030868,0.44942087597390257,2.527364506240939,0.8386013672979105,0.513463873507327,2.7195118734572388,2.5566754337141404,0.7835125237473659,0.7517972010790896,0.685421764691525,0.4919019918241825,3.4643268194811814
2025-04-07,0.7875449987256236,2.9710302067080003,1.3626544795846347,0.6594053932044929,0.7958492948559084,0.5796540048844048,0.8206763986449954,0.8642200606419026,0.9023046572021343,0.9760819790984043,0.6996375931412466,0.529909178916133,0.9511271960806983,1.8330130873563115,0.32819289409373126,0.14809378936649334,0.7021272963236033,2.805067188184011,0.4484333524817128,2.527364506240939,0.838517861594384,0.5128310424251891,2.6872653054100635,2.5420282009059862,0.7917076469420063,0.7627132812586204,0.6844760898943776,0.49171483996790805,3.438672217798032
2025-04-08,0.7946015423775818,2.942029923988714,1.351579645678555,0.6658842046138436,0.8031448767875502,0.5736169988851043,0.8097348957755799,0.8527078706017158,0.8902866186213491,0.9681742220158993,0.708553942343623,0.5417260646479176,0.9202553274474309,1.8019468233844496,0.3254594158954167,0.14810053970160147,0.6983675171070195,2.774091641494896,0.4567440062851363,2.527364506240939,0.8467110686610683,0.5121590882388749,2.6642458065912527,2.5050202014901077,0.7813401280699461,0.7519157895681495,0.6900759764342564,0.48317593771125333,3.3726815362981255
2025-04-09,0.7851000154245259,3.0998481788471848,1.4014286875934059,0.6457844786451923,0.7889012812489627,0.5701515521158026,0.838938461180517,0.8835234017883297,0.9110736399677379,1.0058548924105195,0.6680937818983604,0.4888907660240513,0.9858347675303338,1.932707397360264,0.3433956431465691,0.14744213544572674,0.708773657968317,2.9493779763395875,0.4310649488856929,2.527364506240939,0.8330516501831079,0.5007667147266208,2.781435356233822,2.659705901043671,0.8089337050178789,0.8035207464085288,0.6731958412549754,0.5192893889893877,3.64721219843943
2025-04-10,0.7940998812151919,3.0592201706189326,1.3970170554164267,0.6594549122393962,0.7995345253962981,0.5671433763830652,0.8227389286192569,0.866270085575087,0.8929691394291235,0.9928666788215915,0.6866717546219576,0.5098634036031555,0.9482289763614913,1.8691671561078165,0.3387316532987743,0.14644718226900943,0.6999230943054696,2.8939038436349986,0.44111330484802885,2.527364506240939,0.8450672765344183,0.5050919016459161,2.749154023813762,2.609408292169575,0.7935993305832044,0.7775509537604014,0.6777574317890372,0.5019040978589643,3.528054474474775
2025-04-11,0.7919831411015328,3.1050712421452413,1.4165015021878673,0.6587467480446405,0.7982084084882597,0.5750752741425245,0.821681769677746,0.8651404035346895,0.8916401973863974,1.0087542072369808,0.6823598166328286,0.5027904425241381,0.9646457515442048,1.8882734868938114,0.3414623510923907,0.14645203174071592,0.6983264056115963,2.9381855702553596,0.4392038724690886,2.527364506240939,0.843778959241735,0.5041498584736323,2.7889633676417613,2.632320771781364,0.7925227010353028,0.7797420120722897,0.6777990530593895,0.5079222414924639,3.581833677218994
2025-04-14,0.791685094357059,3.1457878005084234,1.437981742305007,0.6595798816616847,0.7982722290735658,0.5743692405074843,0.824887449926199,0.8685200935505579,0.895885773144066,1.0211243739518174,0.679290191044663,0.4961065025410941,0.9747721249933328,1.9064839418114126,0.34378008483108646,0.14610490202411328,0.7004795316497296,2.9728796747322854,0.4382620591192647,2.527364506240939,0.843064294988417,0.5045592759353668,2.8281528895855508,2.651643093111475,0.7955357018691033,0.7858278121500267,0.67975426002304,0.511220344938491,3.627476755743661
2025-04-15,0.7973031562278428,3.1418702573729242,1.4300422271760855,0.6609321164105046,0.8016832947984048,0.5735221411458544,0.8245051443936394,0.8681149022107372,0.8939151272469336,1.020133952181651,0.6804030530885362,0.4974134343924917,0.9714742700582707,1.9029283425649972,0.3437010937337626,0.1459824953951775,0.7002930724178382,2.9735045903092416,0.44019363540817696,2.527364506240939,0.8466918862407363,0.5056432810879035,2.827194137241782,2.6465598347312156,0.7952596330096577,0.7844716986442786,0.6812366515484547,0.509458863323008,3.6154047125869524
2025-04-16,0.7980913922672802,3.1098899452589244,1.4176327348987288,0.6628798204089668,0.8024591639675449,0.5736356245742331,0.821870305030701,0.8653401572343233,0.892767941916517,1.0106301780162181,0.6867338939980958,0.5005711567743575,0.9585995946269733,1.8819065308963623,0.34078907913629103,0.14590971698771893,0.699965373160961,2.9394704706683306,0.4422990674137114,2.527364506240939,0.8483072178549543,0.5045962363227496,2.7985603399220285,2.6261878246128134,0.7926666461357768,0.7819773347107248,0.6798605117882996,0.5028654793297949,3.5670923684745515
2025-04-17,0.7942533643335224,3.121764504992177,1.4296172813501231,0.6613749701439143,0.7996052978150819,0.5755868331520995,0.8247223797574508,0.868399622388664,0.8971125467300689,1.0136096228495655,0.6827653734217858,0.49818350516420024,0.9647785629241363,1.8931014580884102,0.3422308983418587,0.1456587137927664,0.7012746908522499,2.947877687533876,0.43948971167594464,2.527364506240939,0.8442593787457213,0.5039688088970111,2.8122007567042604,2.637775221355743,0.7954951626810348,0.7894313949247371,0.6792341121604819,0.5060805360351435,3.594415059630089
2025-04-21,0.7883795843267383,3.0559407921221196,1.4047250846355757,0.6604487407560499,0.796061999910571,0.5777812525199687,0.8243442195611941,0.8679320465569378,0.8989848695644507,0.9935263454496012,0.6894378004110436,0.498035791766858,0.9466945860469536,1.864608657202746,0.33861853041100315,0.14584092913911448,0.7002416185179957,2.881279529485627,0.4396222055410028,2.527364506240939,0.8411759897231945,0.5032463509411591,2.752488655457677,2.607049180993411,0.7949337287997066,0.7871953968452469,0.6738203393849057,0.49863423008031454,3.521729847586214
2025-04-22,0.7903566435729298,3.1274588507235213,1.4334572568227917,0.6596694435888336,0.7971415917789753,0.5763905368106728,0.8286770711564575,0.8724900926451105,0.9018401524906731,1.0148335595286122,0.6798637242860011,0.4918688802441547,0.9650995370119937,1.9009897189825335,0.3432384421134625,0.14568637472577792,0.7024179136240298,2.9536001473375677,0.43617214588562603,2.527364506240939,0.8409410395531053,0.5048031757226835,2.8178181004888323,2.6449986562427874,0.7991626934665623,0.7933278041471419,0.6772271991762372,0.5089122608679225,3.6107240291104543
2025-04-23,0.7942686696178147,3.138085846096248,1.4290078147927139,0.6556795640042068,0.7971491846832476,0.5779957562967247,0.8364743100400335,0.8807000698667439,0.9051871543290888,1.0165116213557701,0.6729270952400519,0.48543422470885816,0.9732051754024447,1.9200868852592585,0.3455110634048128,0.14551991546058618,0.7045631372132187,2.97634007170185,0.4332883633366643,2.527364506240939,0.8387978083331001,0.5064244680568691,2.8294176217888993,2.6605944356660918,0.8066905548652726,0.7974269255960179,0.677180868957612,0.513462614114721,3.647683432216779
