date,3.1.price_momentum,3.1.price_momentum_long_only,3.4.low_volatility,3.6.multifactor,3.7.residual_momentum,3.8.pairs_trading,3.9.mean_reversion_single_cluster,3.9.1.mean_reversion_multi_cluster,3.10.mean_reversion_weighted_regression,3.11.single_moving_average,3.12.two_moving_averages,3.13.three_moving_averages,3.14.support_resistance,3.15.channel,3.17.single_stock_knn,3.18.stat_arb_optimization,3.18.1.stat_arb_dollar_neutral,4.1.momentum_rotation,4.1.1.momentum_rotation_ma_filter,4.1.2.dual_momentum,4.3.r_squared,4.4.mean_reversion_ibs,4.6.multi_asset_trend,6.5.volatility_targeting,10.3.contrarian,10.3.1.contrarian_market_activity,10.4.trend_following,3.20.alpha_combo,benchmark.equal_weight
2016-05-16,0.002665764960477268,0.029526918782176503,0.0166309607958135,0.008354412688310942,0.002665764960477268,-0.0035830366765717825,-0.002040398483116101,-0.007581567417110935,-0.009482429586578673,0.012695236054346784,-0.009259475179264582,-0.006819988129381338,0.01475059383872797,0.01159840206818603,0.0028048555325087725,0.0011128980994787084,0.0011128980994787084,0.015284681009899437,0.009098006879240856,0.015284681009899437,0.002665764960477268,-0.011505286319467511,0.017833783381567544,0.012448190413687367,-0.002040398483116101,-0.007379536000887952,0.001481233196198752,0.008522006042958575,0.012112404972885866
2016-05-17,0.002960080681996019,0.0021331644674427164,-0.013935505348084964,0.0002273243717989537,0.002960080681996019,0.009325732703146404,-0.0029884224099189097,-0.0034671183059582955,-0.008873370799210667,-0.006507593682048932,0.004748631355712816,-0.0006237718799513292,-0.009793561613109902,-0.010177176964055535,-0.0009409252494630788,0.0037736380220014603,0.0037736380220014603,-0.009761390523073399,-0.0006983942067002955,-0.009761390523073399,0.002960080681996019,-0.010280381446744313,-0.007982632019705557,-0.010715899052376526,-0.0029884224099189097,-0.005527094739898786,2.193311077462236e-05,0.004274019654393628,-0.01158955837109508
2016-05-18,0.006705996088393479,0.025543600464468907,-0.029953732701794133,-0.00973116250440259,0.006705996088393479,0.016329697889822525,-0.026101022174292523,-0.0023894235786093105,-0.004879338748099439,0.022425972114433312,-0.002952373307492152,0.007579897381591037,0.024793600464468907,0.013826607668788005,-0.009987102059168158,0.003978464844658091,0.003978464844658091,0.014339553177107,-0.0010432494494067401,0.014339553177107,0.006705996088393479,0.003132627118982656,0.016372717440965082,0.011510707872297205,-0.026101022174292523,-0.025980771567610514,0.0032274766662760144,-0.0010505671855576956,0.012512075425563485
2016-05-19,-0.027254758292134473,0.0043819334184938,0.09580357613582091,-0.003561005009589141,-0.027254758292134473,-0.0007472399608256519,0.04038131818518862,-0.00701339524112423,-0.0008809505023891035,-0.0014111934731605436,-0.014870893233826529,0.005186697782032364,0.00378793667724305,0.003524473278929358,-0.02022425768252556,-0.014788790185549645,-0.014788790185549645,0.00295800825124104,-0.027504758292134474,0.00295800825124104,-0.027254758292134473,0.007374770058352631,0.00261459927033377,0.015494926338214109,0.04038131818518862,0.03675100590854604,-0.024682585787160007,0.01724073636249356,0.01684289873465389
2016-05-20,-0.0022645362608617603,0.017910471821540597,0.00953747144893069,-0.0003945343530949996,-0.0006032656438240411,0.0020348984802457393,-0.0068974059418189316,-0.006147944813067909,-0.0011559866461185939,0.008616898257401556,-0.002818786660916357,0.011685532966614528,0.012974684611415793,0.012372131943771902,-0.002576348613017698,0.0009163137977437738,0.0009163137977437738,0.012018866299947861,-9.022453150545051e-05,0.012018866299947861,-0.0006032656438240411,-0.006474142940134653,0.01316034060295361,0.009964507474382737,-0.0068974059418189316,-0.015612737085868099,-0.0014084255625285466,0.002250394976871648,0.010831364194214932
2016-05-23,0.004138665951332804,0.001578839763930695,-0.005153136098734357,0.002285290222311137,0.003047072765650388,-0.005434364811972402,-0.0028291188598809935,-0.005280477871397123,-0.004069130715059016,-0.0032423556243502127,0.004832820023547568,-0.0035147615213309003,-0.006480094649331903,-0.006480094649331902,0.0017660645995171143,0.0046827830201155865,0.0046827830201155865,-0.0035147615213309003,0.003800509235532286,-0.0035147615213309003,0.003047072765650388,0.007822143696626982,-0.002544942874048348,-0.005941969386078958,-0.0028291188598809935,0.008140629135350167,0.002531506739301086,-0.000416977092269281,-0.007175994371101501
2016-05-24,0.004125965206174975,0.024274882402308018,0.010647376185445978,0.0076554794616897626,0.002533290782759934,0.007081555592736377,0.004743007203502363,0.0013875887929339133,0.0013182797446242775,0.01565819070392993,-0.00528256635316419,0.0174836563755838,0.014739102051970467,0.01408976771134829,0.005096143947224241,-0.0004218897589636393,-0.0004218897589636393,0.0174836563755838,0.009050412336715292,0.0174836563755838,0.002533290782759934,0.004600999069042211,0.020078956968088268,0.013908897009941096,0.004743007203502363,-0.011442435919678253,0.0037361122982276468,0.0009075723927745229,0.01693833727022006
2016-05-25,-0.0023440627355505728,-0.004188597071905664,0.0034171294019300635,-0.005535983670499012,-0.0052859836704990115,-0.0024556152551352683,0.0030245622596995745,0.00303237584868254,0.00029305579496946956,0.00507664269539429,-0.005805774452563231,0.005296480459882365,0.006040650531870991,0.0055940641119545335,0.0029178578598313964,-0.005340335630351709,-0.005340335630351709,0.000852314118961639,-0.001986373846757409,0.000852314118961639,-0.0052859836704990115,0.004040911190867302,0.00013478556083298143,0.005233989836772299,0.0030245622596995745,-0.003783604846804888,-0.00249504914629437,0.00437760704211061,0.006373983865204325
2016-05-26,-0.002648210395353068,0.010626205241814901,0.005250001279969663,-0.003134543699604281,0.000533981286587798,-0.0025327996002394355,-0.0033909707312219607,-0.003988343760029288,0.0030128963986331345,0.004414593692861041,-0.002443073463648526,0.0041645936928610405,0.006412531294140026,0.008577670802431015,-0.002924851202650144,0.0006357837718010851,0.0006357837718010851,0.00994356946963415,-0.0017809467671475359,0.00994356946963415,0.000533981286587798,-0.0031881019809226196,0.009007596904381257,0.005265643015623997,-0.0033909707312219607,-0.004374471444293866,-0.00245167424231943,-0.0028421154440254003,0.006412531294140026
2016-05-27,0.003098345711523315,0.005476884460597242,-0.0014116646745762074,0.0009577215807649864,0.0012077215807649866,-0.0010679898858698693,0.00030346531073220185,-0.0014378794732824375,-0.0020707669874803123,0.0016203348895494074,0.0010723456208668511,0.0016203348895494074,0.0009214342318656921,-0.0005516412458005384,0.005079520186359303,0.00034562035342241735,0.00034562035342241735,0.0008710861921583657,0.0005377528588250326,0.0008710861921583657,0.0012077215807649866,0.006695188817828712,0.002374958109482494,0.0007566347055201593,0.00030346531073220185,0.007027198675368616,0.0022676662745484554,0.003926896532827998,0.0009214342318656921
2016-05-31,0.007850253956835973,0.017864265483378716,0.00042380938816699576,0.00856751406080769,0.00856751406080769,-0.007721055162926211,-0.002573754214885189,0.0001952856524822354,-0.0016555296768098837,0.007663817777623039,0.002801087379637579,0.007663817777623039,0.0074173363238598045,0.00630142772900526,-0.0015373555218331867,0.0072591532340796966,0.0072591532340796966,0.016338346375022517,0.016338346375022517,0.016338346375022517,0.00856751406080769,-0.007286534954982771,0.016196144860677466,0.006090737560058091,-0.002573754214885189,-0.005218215912127229,0.007590359249503031,0.002333189892760834,0.0074173363238598045
2016-06-01,0.00442208339476538,0.001926963964920425,-0.003955706247905422,0.0018244256311940321,0.0018244256311940321,0.004632515231040467,0.00033462936783368335,0.0024116692551825357,0.0011420795524010705,-0.0008117456734718198,0.002063623372321614,-0.0035338182625893827,-0.003249866161441313,-0.003333818262589383,-0.0037155254549567545,0.0024599556419347317,0.0024599556419347317,-0.0013539206350663413,-0.0013539206350663413,-0.0013539206350663413,0.0018244256311940321,0.004132515231040468,-0.0006777918229348185,-0.002668624022208561,0.00033462936783368335,0.0033939392763757685,0.0017904068060417876,0.004664269291156807,-0.003249866161441313
2016-06-02,0.003907864447714127,0.007049798813135721,0.006382774274016345,0.005046872942865488,0.005046872942865488,0.004413868348321137,0.000687163817073293,-0.0007354275089857115,-0.0020362865638125526,0.004098002910732968,0.0038704583715114533,0.004951655056298466,0.0031934767365787895,0.004951655056298466,-0.0020599328102045562,0.00441618593912241,0.00441618593912241,0.009640748194734483,0.007004744021624283,0.009640748194734483,0.005046872942865488,0.009116346989782309,0.007599313354123547,0.0024302283350322927,0.000687163817073293,0.00036143131408167576,0.003993139551827445,0.00035339201437936717,0.0029595464797101587
2016-06-03,-0.004179670191693158,-0.014001513063739535,-0.001127356660506229,-0.0026269695397897475,-1.6906214836354128e-05,-0.002315318151964285,-0.0011653299671586762,-0.0036893228846654295,0.002583045694018252,-0.009952516304075076,-0.008316597153287234,-0.007295560771404497,-0.010152516304075078,-0.007295560771404497,-0.0011089515094629774,-0.002204032567468955,-0.002204032567468955,-0.008854518013965418,-0.005948679142426286,-0.008854518013965418,-1.6906214836354128e-05,0.0061423888316764486,-0.010602157223262293,-0.008066353074589479,-0.0011653299671586762,-0.008360579608566256,-0.0008451355117209697,-0.006394742496273132,-0.008270930020171225
2016-06-06,-0.0034450343686364404,-0.005163255672644973,0.002539703522565606,-0.0024638025065208957,-0.0052853393562661,0.0016679490480743242,0.004538756761569236,0.004770053889538283,0.0036036492329772443,0.0020293673128695734,0.001294203070100882,0.003326949091857379,0.0014899007255195112,0.003326949091857379,1.9621338851194547e-05,-0.006314467202900623,-0.006314467202900623,-0.0017615788720857783,-0.003746811317326718,-0.0017615788720857783,-0.0052853393562661,-0.0015918236326378232,-0.0019214806055039197,0.0037370186800495487,0.004538756761569236,0.0023610704159579537,-0.00294393402136044,0.00037308505535686134,0.003866628472703748
2016-06-07,-0.013158759450102364,0.0019459150454126384,-0.0002813466500247719,-0.012796308984904442,-0.012908759450102364,0.0003970892740939884,0.00870472734926239,-0.0009650079467067153,0.018422749699176552,-0.001454922722476104,-0.009872031420826597,0.009403398217153523,0.00829905207619437,0.009403398217153523,0.010260220885955885,-0.0025536728211441716,-0.0025536728211441716,-0.0010841750161542651,-0.018335010669326853,-0.0010841750161542651,-0.012908759450102364,0.0008970892740939877,-0.00043570053416653947,0.008271633523098705,0.00870472734926239,0.0013843331789685177,-0.01335520294048154,-0.014107095339765726,0.007740195904397414
2016-06-08,-0.003959321876420119,-0.0032372078963815998,0.003519739922659637,-0.0053987488870611,-0.003959321876420119,-0.002035720374391814,-0.00651178790630702,-0.0029186350670759582,-0.005935278440707665,0.003979312905644973,0.003124224719507148,0.004179312905644972,0.005833443106151615,0.004179312905644972,-0.005253699422028338,-0.0024017407193475315,-0.0024017407193475315,0.0003848842749711867,5.1550941637853445e-05,0.0003848842749711867,-0.003959321876420119,-0.007919023864601582,-0.0005398421956260974,0.0035400640629917038,-0.00651178790630702,-0.011548323073482641,-0.002531389764692904,0.002435573488645719,0.0032908913861738145
2016-06-09,0.01529828314036169,0.02598566761140475,-0.0026656009484484766,0.012683081793428391,0.01529828314036169,-0.00020410971258832868,0.007371478260272143,0.0006291065797354464,0.014934309715922849,-0.0018215073863136584,-0.002863068606923795,-0.0018215073863136584,-0.008773301135743261,-0.0018215073863136584,0.0077794659245843945,0.013073094573892708,0.013073094573892708,0.013687799144581736,0.013687799144581736,0.013687799144581736,0.01529828314036169,0.0090420021387555,0.014368280331912401,-0.003079848313388038,0.007371478260272143,0.022338945689124434,0.008613758760357054,-0.017960499406296525,-0.002863068606923795
2016-06-10,0.005461952453073238,-0.01964556993682487,0.0007031622764834822,0.00813025798285652,0.005461952453073238,0.005670952809168128,0.01246448446141756,0.00530798088626085,0.01772885111153207,-0.013110551007643464,-0.0015449669321850137,-0.019545385456621787,-0.013029325865722086,-0.016906541349696713,0.011052079692364896,-0.010780337844502339,-0.010780337844502339,-0.01914556993682487,-0.01914556993682487,-0.01914556993682487,0.005461952453073238,0.003934431670696157,-0.019571983398311364,-0.01677773261384246,0.01246448446141756,0.02247178176097527,0.003933772511659396,-0.02417895480506,-0.016739874683030048
2016-06-13,0.00554623752222505,0.0045258269525680905,-0.008574523406832402,-3.122497469432162e-05,0.00554623752222505,0.007550313257768948,-0.0009815411737794234,0.0010000723982301848,0.006269210632586118,-0.0021127995721549053,-0.005045864365706716,-0.0025312331370920486,-0.009241190073499068,-0.006447520164653589,-0.003972829260778779,0.011392688460083315,0.011392688460083315,0.0045258269525680905,0.004085540433992266,0.0045258269525680905,0.00554623752222505,0.0033794177176460142,0.004423471473419849,-0.006447520164653589,-0.0009815411737794234,0.006686960862822717,0.0020077176380328505,-0.003251257493702785,-0.006447520164653589
2016-06-14,0.009941214163264878,0.0037999762864370235,0.005954735093638419,0.006976323614617919,0.009941214163264878,0.005312563895624024,-0.007188915628836128,-0.007041414663111143,0.003841797444155204,-0.0013134027308540908,-0.004298897868725633,-0.0037220432827346,0.0009235611769670147,-0.004132231202058967,0.00015330396135991142,0.0030661991664801976,0.0030661991664801976,0.0037999762864370235,0.006985519354376894,0.0037999762864370235,0.009941214163264878,-0.009684288770974452,0.0026493249551191034,-0.004132231202058967,-0.007188915628836128,-0.004356010592757495,0.007700382492856605,7.535474842454919e-05,-0.004132231202058967
2016-06-15,-0.001935631695141743,0.001615911960045957,0.0023960647306928706,-0.0021783577649009123,-0.001935631695141743,-0.00048140414260128186,-0.00018802070693870924,-0.0033091310943822202,0.006636326462404628,0.001625962883594928,0.0022988054865203016,0.003320447870288734,0.0012092962169282617,0.0022988054865203016,0.0033260125364690625,0.005650123045939785,0.005650123045939785,0.001615911960045957,-0.003171580499363798,0.001615911960045957,-0.001935631695141743,0.00600629347674171,0.0036409727207825098,0.0022988054865203016,-0.00018802070693870924,0.00023882481139629429,-0.002483270514529027,0.0020994661363943345,0.0022988054865203016
2016-06-16,0.0008678749853671119,0.004281226296227514,0.0025312551276559514,0.003002127038842478,0.0008678749853671119,-0.005026365550315227,0.0011079986428892286,0.0020965606422240404,-0.0023073966984639848,0.0036979025733703264,0.005045298250888841,-0.0005873733593485973,0.0029384600665551455,0.005045298250888841,0.003028591277444167,-0.0036352415806347733,-0.0036352415806347733,0.004281226296227514,0.0025019659916911685,0.004281226296227514,0.0008678749853671119,0.00014703654924265062,0.004729863513497138,0.005045298250888841,0.0011079986428892286,0.002051024978771695,0.0003110671095199527,0.004308212685908108,0.005045298250888841
2016-06-17,-0.005657478652658643,-0.016476894668926267,-0.004909166103511553,-0.0030728720099592877,-0.005657478652658643,0.003061898347722192,0.003432418780162012,0.007685764617238013,0.00014870155565408313,-0.012620985147121363,-0.008891073125059155,-0.008798281940096131,-0.009508176290188889,-0.008891073125059155,-0.0006171031651297325,-0.0044915289977757395,-0.0044915289977757395,-0.016476894668926267,-0.0072219088323210254,-0.016476894668926267,-0.005657478652658643,0.006892058151068473,-0.01599652899809455,-0.008891073125059155,0.003432418780162012,0.0024475402213803735,-0.0054673874053834835,-0.013044750916432242,-0.008891073125059155
2016-06-20,0.0019226908656401753,0.01438366367850874,0.0021142255655663966,-0.0014906291557817697,0.0019226908656401753,-0.002320988544969981,-0.005834179562477578,-0.008604119831980561,0.002317666524881085,0.010293850974194624,0.008460204908089963,0.010341982892820489,-0.0005,0.008460204908089963,0.00732109217573479,0.00478286860605491,0.00478286860605491,0.01438366367850874,0.0030452843946665955,0.01438366367850874,0.0019226908656401753,-0.008273094670451448,0.014561617770737813,0.008460204908089963,-0.005834179562477578,-0.0010543348836825409,0.0028969791969537767,0.012966016296421742,0.008460204908089963
