date,3.1.price_momentum,3.1.price_momentum_long_only,3.4.low_volatility,3.6.multifactor,3.7.residual_momentum,3.8.pairs_trading,3.9.mean_reversion_single_cluster,3.9.1.mean_reversion_multi_cluster,3.10.mean_reversion_weighted_regression,3.11.single_moving_average,3.12.two_moving_averages,3.13.three_moving_averages,3.14.support_resistance,3.15.channel,3.17.single_stock_knn,3.18.stat_arb_optimization,3.18.1.stat_arb_dollar_neutral,4.1.momentum_rotation,4.1.1.momentum_rotation_ma_filter,4.1.2.dual_momentum,4.3.r_squared,4.4.mean_reversion_ibs,4.6.multi_asset_trend,6.5.volatility_targeting,10.3.contrarian,10.3.1.contrarian_market_activity,10.4.trend_following,3.20.alpha_combo,benchmark.equal_weight
2025-01-08,0.003473226181031595,0.007097518406655001,0.007511717169919514,0.004081702621904687,0.004216716558795077,0.0005834939945094362,0.0030309908908769615,0.003348166870503694,0.002646209290361777,0.0050321726795533855,0.00200535804012033,0.0002739356206447635,0.0012282366785349094,0.0018020197065579306,0.001753939673115531,0.00038818276228838773,-0.0008825434398842312,0.006633698962827292,0.004335524042291873,0.006633698962827292,0.0050067847860998365,0.0004383759497113098,0.0069342790285667555,0.0025717742901591304,0.003068221426033851,0.0026227575566159025,0.00609970941538148,0.005480470944611994,0.002627678994414685
2025-01-10,-0.0012080243154672,-0.018244818198278185,-0.01704892585663755,-0.002898554642826125,3.988912419308604e-05,-0.0007569481286188225,-0.005708721830745549,-0.0047771280763742605,-0.003973292826652,-0.01734954360583843,7.987610945834941e-05,0.00890593611931318,-0.015365375745444615,-0.013980189152051148,-0.0090893780466242,0.00037978818644391276,-0.0010676519764698782,-0.017274299324619,-0.0015440419465633623,-0.017274299324619,0.0007591189781151679,-0.0048406728737407515,-0.016327894532401778,-0.016315867548271697,-0.005704627347625523,-0.0073723503396300035,-0.01086344396736287,-0.007036905328277036,-0.01667053854465317
2025-01-13,-0.005176744478075648,0.004962645464431812,0.00703257094998116,-0.0038263712286243923,-0.005251616095124608,0.00040393530256874026,-0.0036883251908390213,-0.0023081610442775794,-0.0035212711563251268,0.005737554058882558,-0.004447259989354244,-0.009301385318881177,0.011097587259989996,0.00239438490613278,0.0031571330547761956,0.0011727915051908523,-0.001409766309909408,0.004020575002476211,-0.004935964069115079,0.004020575002476211,-0.005911745592878016,-0.002264549061829092,0.00449778332575102,0.008799054448373487,-0.003604241551888254,-0.001714402147238298,0.0013047123913399775,-0.005019249696183406,0.008990326496837125
2025-01-14,0.0037079360959107,0.011140075072324177,0.007057710004781197,0.0035475676131034592,0.0029624191931310376,0.0003095482108249406,0.0003633877961543075,0.0010084122305043597,0.0009369300156737851,0.008788475129920946,-5.468968431941743e-05,-0.004353691033704629,0.006568902636202754,0.0022418113871217286,0.005630454484378056,-0.0005801611140530331,0.00023054796236301412,0.01087479505962799,0.003533479767603719,0.01087479505962799,0.0028011727403796133,-0.0026308126318067256,0.010984759066686596,0.0073846353069371125,0.0004164981213443107,0.0002775125048131019,0.00785302006054065,0.006273121671696424,0.007545161000987782
2025-01-15,0.006678268492444748,0.015620519038894744,0.004756501915756722,0.006179353201939529,0.004848406649636387,-8.32277888000027e-06,-0.001094066480794742,0.002832263740462548,0.002813519055080309,0.011813331898934003,0.0008131726666191079,-0.003774859050327193,0.01004781056463774,0.008306111743991696,0.005819812763629611,0.0008748534584208295,0.002748849779132563,0.016656068129346637,0.005904664547895726,0.016656068129346637,0.003745798572988251,-0.0024736824583062823,0.014329657332894026,0.010054439008981248,-0.0012686543486483237,0.0003177461682811485,0.00972401964926458,0.01076037125779696,0.010273000350621314
2025-01-16,-0.00043896221034433233,0.007723374933516802,0.014591329729430853,-0.0008567182401169715,0.001359296103904276,0.0002266612299713219,-0.00035381910838880835,-0.0016310641995894877,-0.002289661935070283,0.007842509956458292,-0.00260918735547564,-0.005206066456089346,0.008533508968444582,0.0063722669224024215,0.0009524718639035867,-0.000537920337124856,-0.002202730661556213,0.007791508070062632,0.0006266630467911557,0.007791508070062632,0.0014830913612336695,-3.26557690590194e-05,0.00780579150249565,0.007868242450254165,-0.00028076132417793366,-0.0005952187558167412,0.006288640032139575,0.0031331718179399967,0.008039280697613444
2025-01-17,0.0024072519839309064,0.00722831535122143,0.0025841852151016584,0.00108765321259409,0.0007931270841898138,6.694010633080151e-05,-0.0017592412533854495,-0.001177494486792039,-0.001104699827297758,0.0058546886404143355,-0.00012604727101081222,-0.0005698253727548504,0.005301053617418843,0.006396574609261553,0.0008748066373860327,-0.0003691984531772251,0.0006928988813241109,0.008499110783728588,0.0024157189600159477,0.008499110783728588,0.0009532105673782322,0.0006726070592145917,0.008487013117734496,0.005416485691843119,-0.0018103601635985692,-0.0013804575732089474,0.0041815495928974,0.003539833172700945,0.005534228151539375
2025-01-21,0.0018653249504982235,0.013855390426871759,0.009595266887514114,0.001147696643557971,0.0017691987349625596,3.472862283177176e-05,-0.0009307182166531008,0.0009523470265162359,0.0014929171257766266,0.014072532041836974,-0.0013823433080013994,-0.0012158546062919814,0.011894268300894467,0.012834513748138307,0.001846488349555589,-0.0009257700996410115,-0.0013280154482541858,0.015360080230163877,0.004239835623193478,0.015360080230163877,0.0017154133036526046,-0.000499080639895063,0.016878464780251116,0.012146714050790304,-0.0009033527802412195,-0.00020230002349082955,0.010033313799643409,0.008037960751888527,0.0124107568399591
2025-01-22,0.003804968437078066,-0.0005792766141326749,-0.010161596705345475,0.0007717570241490075,0.0025581530577755635,0.00019404980604930376,-0.003005274534769984,-0.0033792939542156312,-0.0015979900844261114,-0.002036974467350998,0.004439332435596099,0.0039582850163684576,-0.0035687161945686594,-0.0005148448420535829,-0.003591496948273543,0.001151353198209769,-0.0007555431936202787,-0.0009503293928877448,0.0027129900920218474,-0.0009503293928877448,0.0015473731683323326,0.001959071752019136,0.00033428740207045913,-0.0038203123020466244,-0.0028003447726212237,-0.005357105904304056,-0.0025154716286568592,0.00115748325434686,-0.0039033574706008878
2025-01-23,-0.001484959393098128,0.003458996674767944,0.003436567153353034,-0.00149271306448099,-0.0013159561156419076,-0.00014180982047861204,-0.0007107588738865545,-3.745942020708972e-05,4.2401758805883595e-05,0.004229830382375127,-0.0010551445761957181,-0.0004469552706218617,0.005089552398956719,0.004198622029968071,-0.0016181818963001099,0.000746820882008808,-0.0014106240814376336,0.003943189329199197,-7.02035230602224e-05,0.003943189329199197,-0.0005498845173679522,-0.002902102180837512,0.003409763324450928,0.004405648051783757,-0.0006399369808065075,-0.0010759174182040834,0.0024439486602866713,-0.0004628767139255566,0.004501417129315743
2025-01-24,0.0010288684052367515,0.0010394796184266968,0.004285389671378742,0.002128210445989763,0.00017401775067296926,0.00018034900028997443,0.0034004076747954234,0.0016004957480631355,-0.0005568237841412964,0.0002106560812632569,0.0007171384730553628,-0.001015945324219527,-0.0017126172807903012,0.0002885443227982656,0.0013462322758799304,-0.0013310535618442556,0.0005780626961771891,9.755912435200628e-06,0.001030131827869111,9.755912435200628e-06,0.0013614811120605968,0.0009005761102672788,-0.0011836048140900055,-0.0006688285785436506,0.003325160659346721,0.003086625976155686,0.00047313170227661805,0.0013273961519933868,-0.0006833674375812504
2025-01-27,-0.017713702290443268,-0.014157136696856767,0.02053160864717577,-0.001310895830986439,-0.01548894921796614,0.000844238694125414,0.018888202425746813,0.01961117396262047,0.01027122799346341,-0.006986674375559756,-0.01365806197665146,-0.019757343886386336,-0.0016009878104571197,-0.01172014510544643,0.002525898257735277,-0.0018888042875368784,0.008960017200940442,-0.0222048475628133,-0.018601054017285186,-0.0222048475628133,-0.013386461853650156,-0.0019534632158016013,-0.030135601243684175,0.0002644263537297995,0.019451736166993507,0.022120017695023884,-0.0065635990786790084,-0.014037022478703946,0.0002701743998002519
2025-01-28,0.007820027328047617,0.002477727492281878,-0.01236053860300934,0.006070864952700903,0.00523755681995028,-0.0005822849966038435,0.003494454504783435,0.00549647414115524,0.0013549594002874108,-0.0015690278085977488,0.008935667850023823,0.007070378171755365,-0.009093399768289068,0.0013666811887990166,0.00031065489395752253,-0.00010372017848221356,-0.0017251567062260419,0.0034134127244453065,0.006918968153707698,0.0034134127244453065,0.0052372746916826635,0.0010974830004284336,0.003756843443470991,-0.004916662240727328,0.003349439121947452,0.0026071971070301394,-0.0014423045892666122,0.008463637718530903,-0.005023539640328095
2025-01-29,0.0023805320197000973,-0.00011839896322511096,-0.005295753714517877,0.002274369720943859,0.002295228180458511,-2.5739034144036874e-06,0.0021760837498810757,0.0027672792773673293,0.0020824059496830495,-0.0022869072999487476,0.0027140136218015603,0.00046846038037567884,-0.0038054276402946893,-0.002296228017610433,0.0009415656089402896,-0.0015947364914079643,0.0010396535409965607,-0.000525988172659071,0.0012287591287047188,-0.000525988172659071,0.002049138303972009,-0.0006304574225117689,-0.0006569666974317915,-0.002838302005808548,0.002057496432047751,0.0025781471319819673,-0.001897201487404723,0.0024812107692958356,-0.002900000435110776
2025-01-30,0.002636345368168876,0.011131498373266503,0.014079506531688631,0.004464471187595593,0.002665144824311715,-0.0001507453670352224,0.002630021996377115,0.006222136936531113,0.005488943788837755,0.010889941948870559,-0.0002136901413082108,0.00641153097902978,0.007430522305596511,0.012318224100027917,0.003834685148000206,-0.00011883952301531859,0.0009812590670514275,0.011910428684403493,0.002710152401838551,0.011910428684403493,0.0013532333583605085,-0.000630434937735186,0.013134679993675792,0.010552822298623423,0.00261361658961417,0.004183972790498785,0.009637481052714895,0.0025091144290038704,0.010782217394423015
2025-01-31,-0.0002838675969818241,-0.007719796031167891,-0.004979100163716444,0.0010446472874129657,4.978990813983134e-05,-0.0005122387547471623,0.0023724047496748754,0.0028207385966450976,0.0038816084995746325,-0.0074772387367122595,0.0006520002746165177,-0.004038930338337613,-0.008354482491696813,-0.006992730899560804,0.0010222143724256184,-0.001799869019921808,0.0018832837627294548,-0.007215378320391063,-0.0010054597466442256,-0.007215378320391063,0.00015583991508585023,0.0012539540454976452,-0.008560363740866559,-0.0071817159711865435,0.0024585691070133733,0.003971086822717562,-0.00503767831086084,-0.002088258901657797,-0.007337830646161281
2025-02-03,0.0018138825771611077,-0.0034961289525483456,0.005941877498525945,-0.0017285354326947607,0.00545664427880678,-0.0003609252350393558,-0.004082576502548703,-0.005948035641050011,-0.003982926732756727,-0.004110142726481195,0.0014190615636713083,-0.00033160614737527954,-0.0020834548726285447,-0.004926828026119032,-0.00041075959171215,0.0009452842519477284,-0.004387000125332544,-0.004287405846774062,0.0021495680829799724,-0.004287405846774062,0.005874920756767155,-0.003298795859557521,-0.003328018345003038,-0.005938349952746975,-0.00395175904685721,-0.005380659824726894,-0.00017047938570595488,0.001215678467853552,-0.006067436591160237
2025-02-04,0.0007684059046443086,0.0010745051371081377,-0.005847136653806861,0.001012970897191633,-0.00029499587882951707,-0.0002864085583221994,0.002749489235338495,0.000555980751784352,0.0012715133352807996,-4.940630486250008e-05,0.0018334575993016315,0.0007296210952584073,-0.001401436521881264,0.0012942699461453743,0.000324402903857539,-0.0023715150905002855,2.9983310974049114e-05,1.3552390033350366e-06,-0.0007316238522723669,1.3552390033350366e-06,-0.0005898558217409452,0.0032408573814372774,0.0009848235840730676,0.0005456647135311259,0.002604833201065021,0.00173548527561589,-0.00027052098786040324,0.00023414903832032566,0.0005575262616262985
2025-02-05,0.004514472015966616,0.01052445308420746,0.008886002637625266,0.002168366598290939,0.004826013525832158,0.0017741536278865697,0.0005258481875602513,-0.0035820003556716433,-0.003620195760833366,0.007954036220154578,0.0013801738324812568,0.004583474758446502,0.007718754928994689,0.00768334399117176,0.0036299880305833915,-0.0005757385180884559,-0.0015609745378493119,0.012055965534378833,0.005151812458975462,0.012055965534378833,0.004545848784517128,-0.001404386038139386,0.011986596900644384,0.006482142178872392,0.00036771992968781644,0.0021228752263365404,0.0074803658712773256,0.003696527360338262,0.006623049661632047
2025-02-06,0.007578711784072366,0.006376578062980894,0.0012631593778991551,0.004245927942913723,0.006093444285677129,-0.0003201517920846655,0.0017704920812222492,-0.0024659123502945896,-0.002641609284255492,0.0014764225966149658,0.00047180995961332024,-3.958689418611411e-05,0.0010820517202488915,-0.0014420010004113145,0.005592891233201633,0.0011069334370641584,-0.0009792309040144729,0.0057244596360836964,0.006297128153129319,0.0057244596360836964,0.005401170707238676,-0.0030684351533449856,0.00484712479730203,-0.0007314670358832738,0.001631879432011598,0.005369907396556722,0.004255506408292134,0.004858150291109267,-0.0007473675169131286
2025-02-07,0.000289698913564726,-0.0057815467644033915,-0.001128642998552788,-0.0011108951527513727,0.00034578459078365265,-0.00037736126006472984,-0.0010003417484602277,-0.0003916810987874741,-0.0002674343467556278,-0.0055854216208781615,-0.0007738376755962183,-0.0026093078894828983,-0.004755635718485856,-0.005613738383132218,-0.0018248246642632439,-0.0019460311845685924,0.00019091296629280213,-0.007619617555503352,-0.0018300027701530534,-0.007619617555503352,0.0007342914367533851,0.0009756689459666025,-0.006882620451323521,-0.005276767969621058,-0.0010561474130550252,-0.0011438134450193244,-0.0030141322555591785,-0.0011577550740307673,-0.005391473274007863
2025-02-10,-0.0016276737630490014,0.0014378501058559584,0.002174903166696909,-0.003232151316114677,-0.0011182106668784883,-0.0012163298440257125,0.0007431325187632473,-0.004065110945474737,-0.0038424612272012376,0.0008810509354806228,-0.0020044644361095886,-0.003062947950182273,0.0018704012937965273,0.0021768785216316287,0.000861348766382153,-0.0009397942094278474,-0.0015451215835184271,0.0014175603720021955,-0.0025399235267979,0.0014175603720021955,-0.0026485469400057437,0.001722926042186081,0.0006665540253004482,0.002953003497399814,0.0006765090513717835,-0.001176390249646791,-4.045463028260162e-05,-0.00320207369709354,0.003017195284299414
2025-02-11,-0.004398082691877667,-0.00381494433356928,0.004391748344163692,-0.002630459711255982,-0.0022908566052018643,8.149795536377923e-05,0.0038263274630235124,0.002827670093430546,0.0020147579983111185,-0.0013112486189995403,-0.002721302549942027,-0.0011314994933653087,-0.00021638579416095334,-0.0024116837560249475,-0.0017414568947341537,0.0003753663057381822,-0.0013549640835687448,-0.003775391321407056,-0.0027589616687424155,-0.003775391321407056,-0.0019010418105919874,-0.0017469191710405446,-0.00446881420580859,-0.00032715365201815757,0.004354458877875746,0.004538773296379937,-0.0002395761031101674,-0.0034516136301371517,-0.0003342652512872637
2025-02-12,0.0003427206584788045,-0.005099498681597603,-0.00366858503345028,-0.0015754549506108175,0.0015373630986835177,-0.0012301847858014465,-0.002272029541035764,-0.0019580477229983427,-0.001632873302037246,-0.005015639391593028,0.00038768801613291073,0.0017862167468540146,-0.004956051962513452,-0.004348033261044816,-0.0013027817376697285,0.00247227394149104,-0.0018988668269332642,-0.004497870489557688,0.0004993569875057278,-0.004497870489557688,0.0014127390173748152,-0.000960981134562728,-0.004267812496515508,-0.005558819857704369,-0.0024889064143824697,-0.0034430278226159163,-0.0033294143356131334,0.0008484092832431223,-0.005679656348427525
2025-02-13,-0.0005320139222413584,0.007487509193386711,0.009134421970702905,-0.002166106151185304,0.0007099897456551157,0.00028330559355271845,-0.0036314532512999494,-0.004984379872323909,-0.00507568404586307,0.007305362308986811,-0.002109710234540972,0.00031492270854352884,0.011052166911856674,0.006774019545517778,0.002751455954940172,-0.0013378421085892193,-0.0022564694280955908,0.00730197086243162,-0.0005936422441111882,0.00730197086243162,-0.000246388986116489,1.825508000925056e-05,0.008558323968689927,0.007881470557063775,-0.0038439182295100585,-0.004747416938150586,0.0057380514324138964,-0.002136702282239917,0.008052796354307147
2025-02-14,0.0019632532025207912,0.0007365841111870872,-0.008399014262710782,0.0007548150114840992,-0.0003339013800804635,0.0002434591266887165,0.0009400032782204986,0.001938118712634072,0.000975750484060081,-0.00233121339679265,0.0005238243214819513,-0.00026682710006482624,-0.002851019692435492,-0.0014876509874217464,2.2850102825686906e-05,-0.0029339481747308552,-5.4208616840548665e-05,0.0010008844462389194,0.00019150043899652272,0.0010008844462389194,-0.000715889605607893,0.0016997683428599845,0.0013735581530731544,-0.0013670754557693439,-2.6399523667846722e-05,-0.0008399198868658077,-0.0025220707218381595,0.0012648704170500728,-0.0013967926628128454
2025-02-18,-0.004383680369079974,0.0055781615356924365,0.0027301956195955176,-0.004112113926218117,-0.001833958963252527,7.801247343293015e-05,-0.005835035052147527,-0.007347139832847025,-0.007241038265677517,0.005096095393233305,-0.0012837253677834962,-0.0008055006081682868,0.008166724269355649,0.004767833608333285,-0.0008459317048204633,-0.00073615703402414,0.0001855935272291602,0.006458822856246287,-0.0018348313170449984,0.006458822856246287,-0.0026618425425947194,-0.0014941089850343922,0.004707096151962369,0.006980220478902745,-0.007099096455673991,-0.009605123280625308,0.0012774600085371948,-0.0024862015783951464,0.007131955086020028
2025-02-19,-0.0018279985497965724,0.002203900904268044,0.004854525481272042,0.0013532406115318598,8.70042162131167e-05,-0.0004979567825903336,-0.0009485875047896945,-0.0017374311131882708,-0.0017832471481301346,0.0017966410011013747,-0.0008079078019004596,-0.0017052146246092927,0.0024006158839307663,0.002662546443965063,-0.0025883517752985385,-0.00037290280423079333,0.0018757783786560274,0.0013537706479706364,-0.0018522747489623128,0.0013537706479706364,-0.000107647574198247,0.0007208709884316936,0.0024096866311160074,0.002951650407083048,-0.0017542588471677332,-0.0036941323043080754,0.0015936525527981043,-3.2090411480807407e-06,0.003015812780781694
2025-02-20,-0.01048247047705741,-0.011083962243603576,0.0009433485296201629,-0.002641919956436238,-0.006745188115375174,-0.00039306315737910056,-0.0008645569155479271,-0.0007871875014020279,-0.0004680175730800636,-0.0066012755996940975,-0.005904522310313121,-0.005075026090932754,-0.001853542616594037,-0.007163256662222619,-0.003543600764361768,-0.0010902224526827843,0.0019431607464047488,-0.011779638745988665,-0.009117284360146681,-0.011779638745988665,-0.00643723067434238,0.0032011951007076185,-0.007289006930179933,-0.002196330183434558,-0.0006559291412305149,-0.0002206812004838032,-0.0038590866702698156,-0.008287334765336577,-0.0022440735603795336
2025-02-21,-0.005413981687908835,-0.01906422199331548,0.0025535582749946486,0.0011053115447666986,-0.0008883169204414569,-0.0007192793947659593,-0.0014170163182817606,-0.00016364314396981116,0.00017612500751007162,-0.014595545502612758,-0.004085815280467766,-0.0036393891425608362,-0.008998525187223123,-0.016015086909223347,-0.0009295701648407257,0.0012646338639663098,0.0007823666987608511,-0.01926345747721381,-0.005609279723544516,-0.01926345747721381,-0.0005345664186021045,-0.007144772307549996,-0.01085565672967563,-0.013070649525588637,-0.000852251626637599,0.0006622390946763794,-0.0057601790425801,-0.005123023167769744,-0.013354776635402316
2025-02-24,-0.004122042576543716,-0.0036640950995050566,0.006120457537345188,-0.0023382748627978466,-0.00216631207662532,-6.716070634960047e-05,-0.000542820743793393,-0.0027859068403287383,-0.0027321847145944387,0.0006640924439356067,-0.00043802535180622096,-2.1710378765286585e-05,0.006271985134466295,0.0002929866006417456,-0.0024369803756552583,-0.001653132256601142,-0.00032379240848678817,-0.0030058139417757893,-0.002636744429820375,-0.0030058139417757893,-0.0019206895209412844,-0.00476419821633307,0.0015712090419590596,0.0010488017735068647,2.48097075115822e-05,0.00361211179093374,0.0003362837067953874,-0.0025089705198499588,0.0010716004122501496
2025-02-25,-0.00386344245848634,-0.002613361051816578,0.01031501562604781,-0.00015274624456599516,-0.0023892601157295074,-0.0001418380291816554,0.0016175470320506443,-0.0027899007895039974,-0.003128598709982694,0.00032750668840705394,-0.002685330862829841,-0.003420009604660512,0.005470161375848112,-0.0012085062097621166,-0.002349859690469534,-0.0019872216811316064,0.0026368181691365307,-0.003143785872427009,-0.0026028062478235187,-0.003143785872427009,-0.0016341652063255835,-0.006336294395672061,0.0009477816529131249,0.0013535289352857108,0.002149830152864363,0.005576751730845051,0.0014980845115154864,-0.0005638761289459271,0.0013829516708337066
2025-02-26,0.009801188252595808,0.005070114443141178,-0.007605067650672961,0.007459232556501427,0.0027705095953184994,-0.00014072629765304878,0.012275376435770525,0.01613400118538532,0.016313470223776567,-0.0015167253471440683,0.0016633701501818114,-0.0038020601608968712,-0.009734277526815455,-0.0009941372674801626,0.003776464207264251,-0.003173290772901613,0.004358402987147858,0.004511099421732096,0.003679137129763107,0.004511099421732096,0.0029026115684489084,0.008736062791722298,-0.0011485334074390252,-0.0013724932420308682,0.01191702029264467,0.011942631604762815,0.0002441814386383458,0.0063997592147521055,-0.0014023282198055839
2025-02-27,-0.0017048531090877348,-0.009800565296166274,0.0009311085229010037,0.0012771580368594526,0.000506702624412823,0.0006060084890697828,-0.0015798362312608666,-0.009412927729872362,-0.009791350988117495,-0.005553436610018631,0.0005651900755116994,0.004414994096206082,-0.009263935938364049,-0.008245032940036458,-0.004173174469277966,-0.0009543632822690051,0.000747562413393864,-0.010465045798135945,0.000488928060386156,-0.010465045798135945,0.0012223112175222533,-0.0028556923627050543,-0.004745710507942821,-0.008203612117501704,-0.0009837731633171069,0.0023699533084397925,-0.0007376250437801804,-0.004198216829731062,-0.008381940562191083
2025-02-28,0.005652433409202408,0.015933570012040633,0.012967652873647787,0.0016210221929047362,0.0026463148411875236,-0.00037735297757057664,0.0005018756425318119,-0.002048746821454815,-0.0019870864261921643,0.014612408860616266,0.001367248345370066,0.0005866034700748831,0.013696063240285487,0.012278535636716567,0.005095279536743489,0.0017372695246942666,-0.001220061929369702,0.015945481804000176,0.004610506479909548,0.015945481804000176,0.0028175547066558405,-0.0025878813948898858,0.015452260616609589,0.01195588528432517,0.00042341182254729666,0.0024182944597788084,0.007220258172357235,0.005622053033061978,0.01221577987674377
2025-03-03,0.0002953976291186953,-0.012518761225814854,0.007463708450395437,0.001265044026878899,0.0054470544357695366,-0.0002662572882972114,-0.013082709056703858,-0.01412628835356724,-0.014319218796196876,-0.006751435451693402,0.0013368860603019856,0.009721485875404832,-0.005749755647887025,-0.006590600230761258,-0.0046269251668121835,9.289602332870675e-05,-0.0029503770729075894,-0.010129157464283237,0.0024277217488264807,-0.010129157464283237,0.005448460414607349,-0.004933038136967365,-0.0026249456081945317,-0.010303769784601397,-0.013004109070306595,-0.013170744299504,-0.0006432708431590878,-0.004602472255800111,-0.010527751027718114
2025-03-04,-0.00988450379782612,-0.024330250009744675,-0.01746726596372731,-0.004251570670778608,-0.004721397685917898,-3.945910855465695e-06,0.002211559023077276,0.005946362823494592,0.005029897482037989,-0.021439672921192213,-0.0022527212199730112,-0.0027688927875499742,-0.01774475491267924,-0.019860967273271395,-0.004845277358581044,6.240332180563737e-07,0.0013049834689194272,-0.02348833774334403,-0.00849761569723869,-0.02348833774334403,-0.0052342135885566216,0.0012823597219646628,-0.022412591079188804,-0.016646074571322705,0.0018597480214629666,0.0007235456869562601,-0.011361539111061367,-0.009729729989271211,-0.01700792354052915
2025-03-05,-0.0029515992224212087,0.007066487759894823,0.0024063088752601055,-0.002832453221015813,-0.006362518667905007,-0.0007510384501804319,0.00447785762053897,0.00478483949600982,0.0047669289054737525,0.005374675559595172,-0.0034905182758788265,-0.006985003231676643,0.005684184048706287,0.00592335072380898,0.003024168035454754,-0.0009977656493454705,0.0013932186775761676,0.004472996222744911,-0.006521057164409545,-0.0004999999999999991,-0.006193991032054813,0.0030358997920407562,0.0032016888701545065,0.009988779415206078,0.0044695334217508325,0.006450343106727228,-0.0006711034138684634,0.0005291694391728719,0.010205913462007098
2025-03-06,-0.01473992296339546,-0.023043245478682937,-0.006463901802202025,-0.00949591464174652,-0.008703062450932058,0.0002926635560476158,-0.012400944660150306,-0.009224386431139193,-0.009259052345369672,-0.016819288177417305,-0.006692016376416288,0.0006040649369979777,-0.010595349355354857,-0.015321190738872304,-0.008872272303603804,-0.0012117146616283834,0.0008028360137727707,-0.02302999786398926,-0.011289522936812712,-0.02349644081700938,-0.009146424358292268,0.004328361631416775,-0.01681443405613711,-0.011577404601403675,-0.01216221092865353,-0.015377758345216035,-0.009421517920828588,-0.01805390296817324,-0.011829071858038526
2025-03-07,-0.01072997403901058,0.0010506799789169682,0.008450008370250686,-0.007803031715998539,-0.0046178655976487435,-3.939076110249205e-05,-0.0025428272685386116,-0.005921245104837522,-0.00557593448121744,0.005016712527472858,-0.004100028325170913,-0.004194578936708104,0.01603636677801761,0.005677927048588501,-2.91109403584668e-05,0.0018199489993663347,-0.001866012133904732,0.003404078559858875,-0.005799303962982575,-0.0004999999999999991,-0.0039979148789373396,-0.003782443300236702,0.0035356500824944345,0.008700025882288699,-0.002715353938430076,-0.0012776599804765684,0.001027696133590469,-0.004662114350260791,0.008889145268008568
2025-03-10,-0.007730960705396323,-0.023694868679903294,9.154831077853008e-06,-0.006727911956422001,0.00020506294829604883,-0.0003839011632957856,-0.01799237124517813,-0.016497964688636138,-0.016402871299619915,-0.013275875787979714,-0.00042532167666875227,0.012240661888696184,-0.007393859104074133,-0.013055854977895374,-0.011218501687776538,-0.00037369706144869963,-0.0023875403827718676,-0.018154972819727746,-0.0005007789044773303,0.0,0.000279428615581991,-0.004935769243789874,-0.011146876179948438,-0.015303180150752358,-0.017761916961669195,-0.023027686326216434,-0.006457392731068747,-0.013686784222463633,-0.01563583755531968
2025-03-11,0.007755938429913691,-0.005179787429266208,-0.015197982878628105,0.008433940482587464,0.0014988182974974827,-6.371308164282441e-05,0.012774381122376595,0.014246287601395223,0.015270508068849125,-0.014483398234536458,0.00142594870540697,-0.0021910675006026,-0.025644849743103847,-0.015122931059504628,0.00021508027778126268,-0.003960557098927018,0.005970705644629487,-0.009521399672373055,0.0008226901205535527,0.0,0.0014811103267457723,0.008356822917097393,-0.01140140059335113,-0.012280136234831806,0.01243148034588778,0.010811828529008175,-0.00516642091173106,0.003936834179992009,-0.0125470793281869
2025-03-12,0.008310160356446942,0.004711293733322737,-0.010655723146178539,0.0063731202966895925,0.0029343684192162218,0.00026002018409709837,0.010380237482230431,0.011147883284422743,0.011147447793185522,-0.005860851086823536,-0.00012144658773365133,-0.007403565365562776,-0.0012633986425829137,-0.007763836642194449,0.003413196912750051,0.0009381037259618977,0.002669552026645193,0.0008112554150618486,0.0012633640889994724,0.0,0.002244710514826488,-0.0072433260557613535,-0.0028894586828552967,-0.0033432352024037578,0.010398668530031317,0.011546383824371256,0.00019160585631918583,0.008939064822505853,-0.0034159097664050895
2025-03-13,-0.002999653525058787,-0.012211285463485653,-0.00036364664931873097,-0.003095631795590132,0.001149340022123319,-0.00038233139760629475,-0.010954244826136826,-0.009159009808279488,-0.008866651404154475,-0.008223258275151999,0.002929202980795947,0.012702728176318708,-0.01343364140947326,-0.0047124612842609145,-0.008468956361857048,-0.0024382800466828418,-0.0040470453084209225,-0.011254418954202594,0.001020933125136264,0.0,0.0005710044760569539,-0.0016833452359712351,-0.006695910328750419,-0.010078931626169756,-0.010999145313453753,-0.014805656503088196,-0.0014154952394268218,-0.0076296387345312225,-0.010298025383319857
2025-03-14,0.0031642648372716743,0.021495985129487357,0.010635910066562072,-0.001498188815589823,-0.0013487410803934194,-0.00038537632445745373,0.006787772928540284,0.0023011503955876113,0.0015767385175192823,0.015740868092030427,-0.005324133325614128,-0.01827763010473892,0.017599369706200373,0.014767403851569466,0.009997031395056043,-0.002241472612376272,0.0019434924007052554,0.018852733740236865,-0.004655132984180847,0.0,-0.001629629430100431,-0.0009274628056145529,0.016354037082516558,0.019038097633153842,0.006770177925837731,0.012389946851727512,0.0036905060394823368,0.006098460451326138,0.019451943911127166
2025-03-17,0.0006254715617082597,0.013914472187682114,0.009300217120688768,-0.0015362967921548544,-0.0015685759671470762,-0.0004934586112219641,0.0010826564694559598,8.811865739483911e-05,0.00011506253414390896,0.011666435845538328,-0.0024431394709504934,-0.008371664233756756,0.012483321162630456,0.012567581702616681,0.004602476611198824,-0.0018559925470028444,0.0010444994685085448,0.01242549378277066,-0.002421538136160867,0.0,-0.0015464635337838525,0.0008056314031028352,0.012405445991261444,0.013161488183206664,0.0009727092963064969,0.006521509118018782,0.00250051302692,0.004406565240900203,0.013447589925206588
